Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
8,2021-11-04 16:24:11,280.0,bike25,following,nil,nil,bike(36),38538,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike26,idle,nil,nil,nil,39345,40000,false,tagRFID(136),tagRFID(232),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike27,following,nil,nil,bike(12),34979,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike28,idle,nil,nil,nil,38096,40000,false,tagRFID(265),tagRFID(197),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike37,following,nil,nil,bike(18),38126,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike38,following,nil,nil,bike(16),38410,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike39,idle,nil,nil,nil,35840,40000,false,tagRFID(186),tagRFID(110),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike40,idle,nil,nil,nil,34735,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike33,idle,nil,nil,nil,35140,40000,false,tagRFID(149),tagRFID(148),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike34,idle,nil,nil,nil,37142,40000,false,tagRFID(232),tagRFID(165),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike35,idle,nil,nil,nil,30680,40000,false,tagRFID(78),tagRFID(77),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike36,idle,nil,bike(25),nil,31669,40000,false,tagRFID(212),tagRFID(192),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike13,idle,nil,nil,nil,36704,40000,false,tagRFID(150),tagRFID(156),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike14,idle,nil,nil,nil,34479,40000,false,tagRFID(197),tagRFID(265),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike15,following,nil,nil,bike(49),38493,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike16,idle,nil,bike(38),nil,33578,40000,false,tagRFID(196),tagRFID(210),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike9,following,nil,nil,bike(7),39204,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike10,following,nil,nil,bike(23),36279,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike11,idle,nil,nil,nil,33391,40000,false,tagRFID(213),tagRFID(64),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike12,idle,nil,bike(27),nil,30368,40000,false,tagRFID(148),tagRFID(155),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike21,following,nil,nil,bike(17),36670,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike22,idle,nil,bike(2),nil,31890,40000,false,tagRFID(116),tagRFID(22),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike23,idle,nil,bike(10),nil,30310,40000,false,tagRFID(67),tagRFID(78),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike24,idle,nil,bike(31),nil,31463,40000,false,tagRFID(6),tagRFID(3),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike17,idle,nil,bike(21),nil,32380,40000,false,tagRFID(114),tagRFID(117),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike18,idle,nil,bike(37),nil,32148,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike19,idle,nil,nil,nil,37592,40000,false,tagRFID(276),tagRFID(277),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike20,seeking_leader,nil,nil,bike(45),35896,40000,true,tagRFID(218),tagRFID(72),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike0,idle,nil,nil,nil,32135,40000,false,tagRFID(210),tagRFID(211),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike5,idle,nil,nil,nil,36146,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike6,idle,nil,nil,nil,33172,40000,false,tagRFID(86),tagRFID(222),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike7,awaiting_follower,nil,bike(9),nil,33330,40000,false,tagRFID(281),tagRFID(279),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike8,idle,nil,nil,nil,38195,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike1,idle,nil,nil,nil,35927,40000,false,tagRFID(268),tagRFID(269),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike2,following,nil,nil,bike(22),38366,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike3,idle,nil,nil,nil,38645,40000,false,tagRFID(251),tagRFID(178),0.0,0.0,0.0
8,2021-11-04 16:24:11,280.0,bike4,seeking_leader,nil,nil,bike(44),37498,40000,true,tagRFID(60),tagRFID(59),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike45,idle,nil,bike(20),nil,30752,40000,false,tagRFID(200),tagRFID(72),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike46,idle,nil,nil,nil,35125,40000,false,tagRFID(156),tagRFID(179),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike47,idle,nil,nil,nil,34800,40000,false,tagRFID(147),tagRFID(144),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike48,idle,nil,nil,nil,31510,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike41,idle,nil,nil,nil,33788,40000,false,tagRFID(51),tagRFID(28),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike42,idle,nil,nil,nil,36761,40000,false,tagRFID(27),tagRFID(28),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike43,idle,nil,nil,nil,35051,40000,false,tagRFID(46),tagRFID(243),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike44,awaiting_follower,nil,bike(4),nil,30711,40000,false,tagRFID(91),tagRFID(229),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike49,idle,nil,bike(15),nil,31653,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike29,idle,nil,nil,nil,37092,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike30,idle,nil,nil,nil,35760,40000,false,tagRFID(140),tagRFID(141),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike31,following,nil,nil,bike(24),38337,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike32,idle,nil,nil,nil,33708,40000,false,tagRFID(244),tagRFID(124),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike25,following,nil,nil,bike(36),38412,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike26,idle,nil,nil,nil,39297,40000,false,tagRFID(232),tagRFID(136),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike27,following,nil,nil,bike(12),34853,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike28,idle,nil,nil,nil,38048,40000,false,tagRFID(265),tagRFID(197),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike37,following,nil,nil,bike(18),38000,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike38,following,nil,nil,bike(16),38284,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike39,idle,nil,nil,nil,35792,40000,false,tagRFID(186),tagRFID(110),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike40,idle,nil,nil,nil,34686,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike33,idle,nil,nil,nil,35092,40000,false,tagRFID(148),tagRFID(145),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike34,idle,nil,nil,nil,37094,40000,false,tagRFID(232),tagRFID(165),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike35,idle,nil,nil,nil,30632,40000,false,tagRFID(78),tagRFID(77),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike36,idle,nil,bike(25),nil,31698,40000,false,tagRFID(212),tagRFID(192),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike13,idle,nil,nil,nil,36655,40000,false,tagRFID(150),tagRFID(156),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike14,idle,nil,nil,nil,34430,40000,false,tagRFID(197),tagRFID(265),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike15,following,nil,nil,bike(49),38366,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike16,idle,nil,bike(38),nil,33607,40000,false,tagRFID(196),tagRFID(210),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike9,following,nil,nil,bike(7),39126,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike10,following,nil,nil,bike(23),36152,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike11,idle,nil,nil,nil,33342,40000,false,tagRFID(213),tagRFID(64),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike12,idle,nil,bike(27),nil,30397,40000,false,tagRFID(148),tagRFID(155),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike21,following,nil,nil,bike(17),36544,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike22,idle,nil,bike(2),nil,31919,40000,false,tagRFID(116),tagRFID(22),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike23,idle,nil,bike(10),nil,30339,40000,false,tagRFID(78),tagRFID(67),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike24,idle,nil,bike(31),nil,31492,40000,false,tagRFID(3),tagRFID(241),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike17,idle,nil,bike(21),nil,32409,40000,false,tagRFID(117),tagRFID(122),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike18,idle,nil,bike(37),nil,32177,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike19,idle,nil,nil,nil,37545,40000,false,tagRFID(277),tagRFID(276),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike20,following,nil,nil,bike(45),35872,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike0,idle,nil,nil,nil,32086,40000,false,tagRFID(210),tagRFID(211),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike5,idle,nil,nil,nil,36097,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike6,idle,nil,nil,nil,33123,40000,false,tagRFID(222),tagRFID(86),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike7,idle,nil,bike(9),nil,33408,40000,false,tagRFID(281),tagRFID(279),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike8,idle,nil,nil,nil,38146,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike1,idle,nil,nil,nil,35879,40000,false,tagRFID(269),tagRFID(268),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike2,following,nil,nil,bike(22),38239,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike3,idle,nil,nil,nil,38597,40000,false,tagRFID(178),tagRFID(101),0.0,0.0,0.0
9,2021-11-04 16:24:12,315.0,bike4,seeking_leader,nil,nil,bike(44),37420,40000,true,tagRFID(229),tagRFID(91),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike45,idle,nil,bike(20),nil,30781,40000,false,tagRFID(72),tagRFID(71),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike46,idle,nil,nil,nil,35076,40000,false,tagRFID(156),tagRFID(179),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike47,idle,nil,nil,nil,34751,40000,false,tagRFID(144),tagRFID(147),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike48,idle,nil,nil,nil,31462,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike41,idle,nil,nil,nil,33740,40000,false,tagRFID(28),tagRFID(51),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike42,idle,nil,nil,nil,36712,40000,false,tagRFID(28),tagRFID(51),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike43,idle,nil,nil,nil,35002,40000,false,tagRFID(243),tagRFID(264),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike44,idle,nil,bike(4),nil,30711,40000,false,tagRFID(91),tagRFID(229),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike49,idle,nil,bike(15),nil,31682,40000,false,tagRFID(53),tagRFID(0),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike29,idle,nil,nil,nil,37043,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike30,idle,nil,nil,nil,35712,40000,false,tagRFID(141),tagRFID(140),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike31,following,nil,nil,bike(24),38210,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike32,idle,nil,nil,nil,33659,40000,false,tagRFID(125),tagRFID(124),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike25,following,nil,nil,bike(36),38285,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike26,idle,nil,nil,nil,39248,40000,false,tagRFID(232),tagRFID(136),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike27,following,nil,nil,bike(12),34726,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike28,idle,nil,nil,nil,37999,40000,false,tagRFID(265),tagRFID(197),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike37,following,nil,nil,bike(18),37873,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike38,following,nil,nil,bike(16),38158,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike39,idle,nil,nil,nil,35743,40000,false,tagRFID(110),tagRFID(111),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike40,idle,nil,nil,nil,34637,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike33,idle,nil,nil,nil,35043,40000,false,tagRFID(148),tagRFID(145),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike34,idle,nil,nil,nil,37045,40000,false,tagRFID(165),tagRFID(139),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike35,idle,nil,nil,nil,30583,40000,false,tagRFID(77),tagRFID(55),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike36,idle,nil,bike(25),nil,31727,40000,false,tagRFID(212),tagRFID(192),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike13,idle,nil,nil,nil,36607,40000,false,tagRFID(156),tagRFID(150),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike14,idle,nil,nil,nil,34381,40000,false,tagRFID(265),tagRFID(197),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike15,following,nil,nil,bike(49),38240,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike16,idle,nil,bike(38),nil,33636,40000,false,tagRFID(196),tagRFID(210),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike9,following,nil,nil,bike(7),39000,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike10,following,nil,nil,bike(23),36026,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike11,idle,nil,nil,nil,33293,40000,false,tagRFID(64),tagRFID(26),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike12,idle,nil,bike(27),nil,30426,40000,false,tagRFID(155),tagRFID(190),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike21,following,nil,nil,bike(17),36418,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike22,idle,nil,bike(2),nil,31948,40000,false,tagRFID(22),tagRFID(21),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike23,idle,nil,bike(10),nil,30368,40000,false,tagRFID(78),tagRFID(67),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike24,idle,nil,bike(31),nil,31521,40000,false,tagRFID(3),tagRFID(241),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike17,idle,nil,bike(21),nil,32438,40000,false,tagRFID(122),tagRFID(117),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike18,idle,nil,bike(37),nil,32206,40000,false,tagRFID(93),tagRFID(92),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike19,idle,nil,nil,nil,37496,40000,false,tagRFID(277),tagRFID(276),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike20,following,nil,nil,bike(45),35746,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike0,idle,nil,nil,nil,32038,40000,false,tagRFID(211),tagRFID(210),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike5,idle,nil,nil,nil,36049,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike6,idle,nil,nil,nil,33074,40000,false,tagRFID(86),tagRFID(87),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike7,idle,nil,bike(9),nil,33437,40000,false,tagRFID(281),tagRFID(279),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike8,idle,nil,nil,nil,38097,40000,false,tagRFID(121),tagRFID(288),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike1,idle,nil,nil,nil,35830,40000,false,tagRFID(269),tagRFID(268),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike2,following,nil,nil,bike(22),38113,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike3,idle,nil,nil,nil,38548,40000,false,tagRFID(178),tagRFID(101),0.0,0.0,0.0
10,2021-11-04 16:24:13,350.0,bike4,following,nil,nil,bike(44),37413,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike45,idle,nil,bike(20),nil,30810,40000,false,tagRFID(72),tagRFID(71),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike46,idle,nil,nil,nil,35027,40000,false,tagRFID(179),tagRFID(156),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike47,idle,nil,nil,nil,34702,40000,false,tagRFID(147),tagRFID(144),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike48,idle,nil,nil,nil,31413,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike41,idle,nil,nil,nil,33691,40000,false,tagRFID(28),tagRFID(51),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike42,idle,nil,nil,nil,36663,40000,false,tagRFID(28),tagRFID(51),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike43,idle,nil,nil,nil,34954,40000,false,tagRFID(243),tagRFID(264),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike44,idle,nil,bike(4),nil,30740,40000,false,tagRFID(229),tagRFID(59),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike49,idle,nil,bike(15),nil,31711,40000,false,tagRFID(53),tagRFID(0),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike29,idle,nil,nil,nil,36994,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike30,idle,nil,nil,nil,35663,40000,false,tagRFID(140),tagRFID(141),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike31,following,nil,nil,bike(24),38084,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike32,idle,nil,nil,nil,33611,40000,false,tagRFID(124),tagRFID(244),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike25,following,nil,nil,bike(36),38159,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
11,2021-11-04 16:24:14,385.0,bike26,idle,nil,nil,nil,39199,40000,false,tagRFID(136),tagRFID(232),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike27,following,nil,nil,bike(12),34600,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike28,idle,nil,nil,nil,37950,40000,false,tagRFID(197),tagRFID(301),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike37,following,nil,nil,bike(18),37747,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike38,following,nil,nil,bike(16),38031,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike39,idle,nil,nil,nil,35694,40000,false,tagRFID(110),tagRFID(111),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike40,idle,nil,nil,nil,34589,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike33,idle,nil,nil,nil,34994,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike34,idle,nil,nil,nil,36996,40000,false,tagRFID(165),tagRFID(139),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike35,idle,nil,nil,nil,30534,40000,false,tagRFID(77),tagRFID(55),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike36,idle,nil,bike(25),nil,31756,40000,false,tagRFID(192),tagRFID(212),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike13,idle,nil,nil,nil,36558,40000,false,tagRFID(156),tagRFID(150),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike14,idle,nil,nil,nil,34333,40000,false,tagRFID(265),tagRFID(197),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike15,following,nil,nil,bike(49),38114,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike16,idle,nil,bike(38),nil,33665,40000,false,tagRFID(210),tagRFID(93),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike9,following,nil,nil,bike(7),38873,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike10,following,nil,nil,bike(23),35900,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike11,idle,nil,nil,nil,33245,40000,false,tagRFID(26),tagRFID(25),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike12,idle,nil,bike(27),nil,30455,40000,false,tagRFID(155),tagRFID(190),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike21,following,nil,nil,bike(17),36291,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike22,idle,nil,bike(2),nil,31977,40000,false,tagRFID(22),tagRFID(21),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike23,idle,nil,bike(10),nil,30397,40000,false,tagRFID(67),tagRFID(78),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike24,idle,nil,bike(31),nil,31550,40000,false,tagRFID(241),tagRFID(29),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike17,idle,nil,bike(21),nil,32467,40000,false,tagRFID(117),tagRFID(122),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike18,idle,nil,bike(37),nil,32235,40000,false,tagRFID(93),tagRFID(92),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike19,idle,nil,nil,nil,37448,40000,false,tagRFID(276),tagRFID(277),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike20,following,nil,nil,bike(45),35619,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike0,idle,nil,nil,nil,31989,40000,false,tagRFID(211),tagRFID(210),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike5,idle,nil,nil,nil,36000,40000,false,tagRFID(111),tagRFID(150),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike6,idle,nil,nil,nil,33026,40000,false,tagRFID(86),tagRFID(87),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike7,idle,nil,bike(9),nil,33466,40000,false,tagRFID(281),tagRFID(279),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike8,idle,nil,nil,nil,38049,40000,false,tagRFID(121),tagRFID(288),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike1,idle,nil,nil,nil,35782,40000,false,tagRFID(269),tagRFID(268),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike2,following,nil,nil,bike(22),37987,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike3,idle,nil,nil,nil,38499,40000,false,tagRFID(178),tagRFID(101),0.0,0.0,0.0
11,2021-11-04 16:24:15,385.0,bike4,following,nil,nil,bike(44),37287,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
12,2021-11-04 16:24:16,420.0,bike45,idle,nil,bike(20),nil,30839,40000,false,tagRFID(71),tagRFID(72),0.0,0.0,0.0
12,2021-11-04 16:24:16,420.0,bike46,idle,nil,nil,nil,34979,40000,false,tagRFID(156),tagRFID(152),0.0,0.0,0.0
12,2021-11-04 16:24:16,420.0,bike47,idle,nil,nil,nil,34654,40000,false,tagRFID(147),tagRFID(144),0.0,0.0,0.0
12,2021-11-04 16:24:16,420.0,bike48,idle,nil,nil,nil,31364,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
12,2021-11-04 16:24:16,420.0,bike41,idle,nil,nil,nil,33642,40000,false,tagRFID(28),tagRFID(51),0.0,0.0,0.0
12,2021-11-04 16:24:16,420.0,bike42,idle,nil,nil,nil,36615,40000,false,tagRFID(51),tagRFID(28),0.0,0.0,0.0
