Cycle,Time (real),Time (simulation),Agent,Event,Message,Start Time (s),End Time (s),Duration (s),Distance Traveled,Duration (estimated),Start Battery,End Battery
0,2021-11-04 16:08:34,0.0,bike34,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike35,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike35,END: idle,nil,0.0,0.0,0.0,0,0,39644,39644
0,2021-11-04 16:08:34,0.0,bike36,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike37,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike37,END: idle,nil,0.0,0.0,0.0,0,0,30152,30152
0,2021-11-04 16:08:34,0.0,bike38,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike39,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike39,END: idle,nil,0.0,0.0,0.0,0,0,36005,36005
0,2021-11-04 16:08:34,0.0,bike40,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike40,END: idle,nil,0.0,0.0,0.0,0,0,30076,30076
0,2021-11-04 16:08:34,0.0,bike41,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike41,END: idle,nil,0.0,0.0,0.0,0,0,39938,39938
0,2021-11-04 16:08:34,0.0,bike42,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike43,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike44,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike45,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike45,END: idle,nil,0.0,0.0,0.0,0,0,39553,39553
0,2021-11-04 16:08:34,0.0,bike46,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike47,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike48,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike49,START: idle,nil
0,2021-11-04 16:08:34,0.0,bike49,END: idle,nil,0.0,0.0,0.0,0,0,39910,39910
1,2021-11-04 16:08:36,35.0,bike1,END: idle,nil,0.0,35.0,35.0,48,34,31480,31431
1,2021-11-04 16:08:36,35.0,bike2,START: seeking_leader,Seeking Leader bike(3)
1,2021-11-04 16:08:36,35.0,bike3,START: awaiting_follower,Awaiting Follower bike(2)
1,2021-11-04 16:08:36,35.0,bike4,END: idle,nil,0.0,35.0,35.0,48,35,30745,30696
1,2021-11-04 16:08:36,35.0,bike5,START: seeking_leader,Seeking Leader bike(4)
1,2021-11-04 16:08:36,35.0,bike6,START: seeking_leader,Seeking Leader bike(7)
1,2021-11-04 16:08:36,35.0,bike7,START: awaiting_follower,Awaiting Follower bike(6)
1,2021-11-04 16:08:36,35.0,bike12,START: seeking_leader,Seeking Leader bike(37)
1,2021-11-04 16:08:36,35.0,bike18,END: idle,nil,0.0,35.0,35.0,48,34,31617,31568
1,2021-11-04 16:08:36,35.0,bike25,START: seeking_leader,Seeking Leader bike(29)
1,2021-11-04 16:08:36,35.0,bike27,END: idle,nil,0.0,35.0,35.0,48,34,30944,30895
1,2021-11-04 16:08:36,35.0,bike28,START: seeking_leader,Seeking Leader bike(18)
1,2021-11-04 16:08:36,35.0,bike29,START: awaiting_follower,Awaiting Follower bike(25)
1,2021-11-04 16:08:36,35.0,bike32,END: idle,nil,0.0,35.0,35.0,48,35,31707,31658
1,2021-11-04 16:08:36,35.0,bike34,END: idle,nil,0.0,35.0,35.0,48,34,31737,31688
1,2021-11-04 16:08:36,35.0,bike35,START: seeking_leader,Seeking Leader bike(32)
1,2021-11-04 16:08:36,35.0,bike37,START: awaiting_follower,Awaiting Follower bike(12)
1,2021-11-04 16:08:36,35.0,bike39,START: seeking_leader,Seeking Leader bike(40)
1,2021-11-04 16:08:36,35.0,bike40,START: awaiting_follower,Awaiting Follower bike(39)
1,2021-11-04 16:08:36,35.0,bike41,START: seeking_leader,Seeking Leader bike(34)
1,2021-11-04 16:08:36,35.0,bike45,START: seeking_leader,Seeking Leader bike(27)
1,2021-11-04 16:08:36,35.0,bike49,START: seeking_leader,Seeking Leader bike(1)
2,2021-11-04 16:08:37,70.0,bike1,START: awaiting_follower,Awaiting Follower bike(49)
2,2021-11-04 16:08:37,70.0,bike2,END: seeking_leader,Sought Leader bike(3),35.0,70.0,35.0,43,31,39523,39479
2,2021-11-04 16:08:37,70.0,bike3,END: awaiting_follower,Awaited Follower bike(2),35.0,70.0,35.0,0,0,30343,30343
2,2021-11-04 16:08:37,70.0,bike4,START: awaiting_follower,Awaiting Follower bike(5)
2,2021-11-04 16:08:37,70.0,bike18,START: awaiting_follower,Awaiting Follower bike(28)
2,2021-11-04 16:08:37,70.0,bike27,START: awaiting_follower,Awaiting Follower bike(45)
2,2021-11-04 16:08:37,70.0,bike32,START: awaiting_follower,Awaiting Follower bike(35)
2,2021-11-04 16:08:37,70.0,bike34,START: awaiting_follower,Awaiting Follower bike(41)
2,2021-11-04 16:08:37,70.0,bike41,END: seeking_leader,Sought Leader bike(34),35.0,70.0,35.0,29,21,39938,39908
3,2021-11-04 16:08:39,105.0,bike2,START: following,Following bike(3)
3,2021-11-04 16:08:39,105.0,bike3,START: idle,nil
3,2021-11-04 16:08:39,105.0,bike34,END: awaiting_follower,Awaited Follower bike(41),70.0,105.0,35.0,0,0,31688,31688
3,2021-11-04 16:08:39,105.0,bike41,START: following,Following bike(34)
3,2021-11-04 16:08:39,105.0,bike49,END: seeking_leader,Sought Leader bike(1),35.0,105.0,70.0,118,85,39910,39792
4,2021-11-04 16:08:40,140.0,bike1,END: awaiting_follower,Awaited Follower bike(49),70.0,140.0,70.0,0,0,31431,31431
4,2021-11-04 16:08:40,140.0,bike5,END: seeking_leader,Sought Leader bike(4),35.0,140.0,105.0,195,140,39787,39592
4,2021-11-04 16:08:40,140.0,bike19,END: idle,nil,0.0,140.0,140.0,194,139,36049,35855
4,2021-11-04 16:08:40,140.0,bike34,START: idle,nil
4,2021-11-04 16:08:40,140.0,bike39,END: seeking_leader,Sought Leader bike(40),35.0,140.0,105.0,158,114,36005,35846
4,2021-11-04 16:08:40,140.0,bike40,END: awaiting_follower,Awaited Follower bike(39),35.0,140.0,105.0,0,0,30076,30076
4,2021-11-04 16:08:40,140.0,bike45,END: seeking_leader,Sought Leader bike(27),35.0,140.0,105.0,206,148,39553,39347
4,2021-11-04 16:08:40,140.0,bike49,START: following,Following bike(1)
5,2021-11-04 16:08:41,175.0,bike1,START: idle,nil
5,2021-11-04 16:08:41,175.0,bike4,END: awaiting_follower,Awaited Follower bike(5),70.0,175.0,105.0,0,0,30696,30696
5,2021-11-04 16:08:41,175.0,bike5,START: following,Following bike(4)
5,2021-11-04 16:08:41,175.0,bike12,END: seeking_leader,Sought Leader bike(37),35.0,175.0,140.0,285,205,35541,35255
5,2021-11-04 16:08:41,175.0,bike15,END: idle,nil,0.0,175.0,175.0,243,175,30106,29863
5,2021-11-04 16:08:41,175.0,bike19,START: seeking_leader,Seeking Leader bike(15)
5,2021-11-04 16:08:41,175.0,bike25,END: seeking_leader,Sought Leader bike(29),35.0,175.0,140.0,293,210,39789,39496
5,2021-11-04 16:08:41,175.0,bike27,END: awaiting_follower,Awaited Follower bike(45),70.0,175.0,105.0,0,0,30895,30895
5,2021-11-04 16:08:41,175.0,bike29,END: awaiting_follower,Awaited Follower bike(25),35.0,175.0,140.0,0,0,30304,30304
5,2021-11-04 16:08:41,175.0,bike35,END: seeking_leader,Sought Leader bike(32),35.0,175.0,140.0,295,212,39644,39348
5,2021-11-04 16:08:41,175.0,bike37,END: awaiting_follower,Awaited Follower bike(12),35.0,175.0,140.0,0,0,30152,30152
5,2021-11-04 16:08:41,175.0,bike39,START: following,Following bike(40)
5,2021-11-04 16:08:41,175.0,bike40,START: idle,nil
5,2021-11-04 16:08:42,175.0,bike45,START: following,Following bike(27)
6,2021-11-04 16:08:43,210.0,bike4,START: idle,nil
6,2021-11-04 16:08:43,210.0,bike6,END: seeking_leader,Sought Leader bike(7),35.0,210.0,175.0,343,247,38262,37918
6,2021-11-04 16:08:43,210.0,bike7,END: awaiting_follower,Awaited Follower bike(6),35.0,210.0,175.0,0,0,30881,30881
6,2021-11-04 16:08:43,210.0,bike12,START: following,Following bike(37)
6,2021-11-04 16:08:43,210.0,bike15,START: awaiting_follower,Awaiting Follower bike(19)
6,2021-11-04 16:08:43,210.0,bike25,START: following,Following bike(29)
6,2021-11-04 16:08:43,210.0,bike27,START: idle,nil
6,2021-11-04 16:08:43,210.0,bike28,END: seeking_leader,Sought Leader bike(18),35.0,210.0,175.0,343,247,38452,38108
6,2021-11-04 16:08:43,210.0,bike29,START: idle,nil
6,2021-11-04 16:08:43,210.0,bike32,END: awaiting_follower,Awaited Follower bike(35),70.0,210.0,140.0,0,0,31658,31658
6,2021-11-04 16:08:43,210.0,bike35,START: following,Following bike(32)
6,2021-11-04 16:08:43,210.0,bike37,START: idle,nil
7,2021-11-04 16:08:44,245.0,bike6,START: following,Following bike(7)
7,2021-11-04 16:08:44,245.0,bike7,START: idle,nil
7,2021-11-04 16:08:44,245.0,bike18,END: awaiting_follower,Awaited Follower bike(28),70.0,245.0,175.0,0,0,31568,31568
7,2021-11-04 16:08:44,245.0,bike28,START: following,Following bike(18)
7,2021-11-04 16:08:44,245.0,bike32,START: idle,nil
8,2021-11-04 16:08:46,280.0,bike18,START: idle,nil
8,2021-11-04 16:08:46,280.0,bike19,END: seeking_leader,Sought Leader bike(15),175.0,280.0,105.0,170,122,35855,35684
9,2021-11-04 16:08:47,315.0,bike15,END: awaiting_follower,Awaited Follower bike(19),210.0,315.0,105.0,0,0,29863,29863
9,2021-11-04 16:08:47,315.0,bike19,START: following,Following bike(15)
10,2021-11-04 16:08:49,350.0,bike15,START: idle,nil
10,2021-11-04 16:08:49,350.0,bike36,END: idle,nil,0.0,350.0,350.0,486,350,39393,38906
11,2021-11-04 16:08:50,385.0,bike33,END: idle,nil,0.0,385.0,385.0,535,385,33420,32885
11,2021-11-04 16:08:50,385.0,bike36,START: seeking_leader,Seeking Leader bike(33)
12,2021-11-04 16:08:51,420.0,bike33,START: awaiting_follower,Awaiting Follower bike(36)
16,2021-11-04 16:08:57,560.0,bike36,END: seeking_leader,Sought Leader bike(33),385.0,560.0,175.0,364,261,38906,38542
17,2021-11-04 16:08:58,595.0,bike33,END: awaiting_follower,Awaited Follower bike(36),420.0,595.0,175.0,0,0,32885,32885
17,2021-11-04 16:08:58,595.0,bike36,START: following,Following bike(33)
18,2021-11-04 16:08:59,630.0,bike33,START: idle,nil
21,2021-11-04 16:09:03,735.0,bike44,END: idle,nil,0.0,735.0,735.0,1021,734,37929,36907
21,2021-11-04 16:09:03,735.0,bike46,END: idle,nil,0.0,735.0,735.0,1017,732,32356,31339
22,2021-11-04 16:09:05,770.0,bike44,START: seeking_leader,Seeking Leader bike(46)
22,2021-11-04 16:09:05,770.0,bike46,START: awaiting_follower,Awaiting Follower bike(44)
25,2021-11-04 16:09:09,875.0,bike44,END: seeking_leader,Sought Leader bike(46),770.0,875.0,105.0,203,146,36907,36704
25,2021-11-04 16:09:09,875.0,bike46,END: awaiting_follower,Awaited Follower bike(44),770.0,875.0,105.0,0,0,31339,31339
26,2021-11-04 16:09:10,910.0,bike44,START: following,Following bike(46)
26,2021-11-04 16:09:10,910.0,bike46,START: idle,nil
38,2021-11-04 16:09:26,1330.0,bike12,END: following,Followed bike(37),210.0,1330.0,1120.0,0,0,35255,31147
39,2021-11-04 16:09:28,1365.0,bike12,START: idle,nil
42,2021-11-04 16:09:33,1470.0,bike39,END: following,Followed bike(40),175.0,1470.0,1295.0,0,0,35846,31161
43,2021-11-04 16:09:34,1505.0,bike39,START: idle,nil
46,2021-11-04 16:09:41,1610.0,bike19,END: following,Followed bike(15),315.0,1610.0,1295.0,0,0,35684,30974
47,2021-11-04 16:09:42,1645.0,bike19,START: idle,nil
49,2021-11-04 16:09:46,1715.0,bike28,END: following,Followed bike(18),245.0,1715.0,1470.0,0,0,38108,32795
50,2021-11-04 16:09:48,1750.0,bike28,START: idle,nil
52,2021-11-04 16:09:51,1820.0,bike6,END: following,Followed bike(7),245.0,1820.0,1575.0,0,0,37918,32210
53,2021-11-04 16:09:53,1855.0,bike6,START: idle,nil
53,2021-11-04 16:09:53,1855.0,bike36,END: following,Followed bike(33),595.0,1855.0,1260.0,0,0,38542,33962
54,2021-11-04 16:09:55,1890.0,bike36,START: idle,nil
55,2021-11-04 16:09:57,1925.0,bike35,END: following,Followed bike(32),210.0,1925.0,1715.0,0,0,39348,33119
55,2021-11-04 16:09:57,1925.0,bike41,END: following,Followed bike(34),105.0,1925.0,1820.0,0,0,39908,33268
56,2021-11-04 16:09:58,1960.0,bike35,START: idle,nil
56,2021-11-04 16:09:58,1960.0,bike41,START: idle,nil
57,2021-11-04 16:10:00,1995.0,bike49,END: following,Followed bike(1),140.0,1995.0,1855.0,0,0,39792,33033
58,2021-11-04 16:10:02,2030.0,bike49,START: idle,nil
59,2021-11-04 16:10:03,2065.0,bike45,END: following,Followed bike(27),175.0,2065.0,1890.0,0,0,39347,32494
60,2021-11-04 16:10:05,2100.0,bike44,END: following,Followed bike(46),910.0,2100.0,1190.0,0,0,36704,32367
60,2021-11-04 16:10:05,2100.0,bike45,START: idle,nil
61,2021-11-04 16:10:07,2135.0,bike2,END: following,Followed bike(3),105.0,2135.0,2030.0,0,0,39479,32089
61,2021-11-04 16:10:07,2135.0,bike44,START: idle,nil
62,2021-11-04 16:10:08,2170.0,bike2,START: idle,nil
62,2021-11-04 16:10:08,2170.0,bike5,END: following,Followed bike(4),175.0,2170.0,1995.0,0,0,39592,32371
63,2021-11-04 16:10:09,2205.0,bike5,START: idle,nil
65,2021-11-04 16:10:12,2275.0,bike25,END: following,Followed bike(29),210.0,2275.0,2065.0,0,0,39496,32030
66,2021-11-04 16:10:13,2310.0,bike25,START: idle,nil
99,2021-11-04 16:10:57,3465.0,bike13,END: idle,nil,0.0,3465.0,3465.0,4816,3464,37157,32341
99,2021-11-04 16:10:57,3465.0,bike20,END: idle,nil,0.0,3465.0,3465.0,4816,3465,31364,26548
100,2021-11-04 16:10:58,3500.0,bike13,START: seeking_leader,Seeking Leader bike(20)
100,2021-11-04 16:10:58,3500.0,bike20,START: awaiting_follower,Awaiting Follower bike(13)
104,2021-11-04 16:11:03,3640.0,bike13,END: seeking_leader,Sought Leader bike(20),3500.0,3640.0,140.0,308,221,32341,32032
104,2021-11-04 16:11:03,3640.0,bike20,END: awaiting_follower,Awaited Follower bike(13),3500.0,3640.0,140.0,0,0,26548,26548
105,2021-11-04 16:11:04,3675.0,bike13,START: following,Following bike(20)
105,2021-11-04 16:11:04,3675.0,bike20,START: idle,nil
