Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
64,2021-11-04 16:10:11,2240.0,bike39,idle,nil,nil,nil,30091,40000,false,tagRFID(71),tagRFID(314),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike24,idle,nil,nil,nil,31185,40000,false,tagRFID(286),tagRFID(258),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike25,following,nil,nil,bike(29),32042,40000,false,tagRFID(117),tagRFID(118),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike26,idle,nil,nil,nil,29795,40000,false,tagRFID(186),tagRFID(184),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike27,idle,nil,nil,nil,32251,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike28,idle,nil,nil,nil,32065,40000,false,tagRFID(250),tagRFID(126),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike29,idle,nil,bike(25),nil,32018,40000,false,tagRFID(105),tagRFID(106),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike30,idle,nil,nil,nil,33097,40000,false,tagRFID(230),tagRFID(203),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike31,idle,nil,nil,nil,32300,40000,false,tagRFID(134),tagRFID(161),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike48,idle,nil,nil,nil,32364,40000,false,tagRFID(223),tagRFID(224),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike49,idle,nil,nil,nil,32692,40000,false,tagRFID(14),tagRFID(18),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike40,idle,nil,nil,nil,30042,40000,false,tagRFID(4),tagRFID(3),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike41,idle,nil,nil,nil,32831,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike42,idle,nil,nil,nil,31796,40000,false,tagRFID(81),tagRFID(82),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike43,idle,nil,nil,nil,29742,40000,false,tagRFID(153),tagRFID(317),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike44,idle,nil,nil,nil,32173,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike45,idle,nil,nil,nil,32251,40000,false,tagRFID(316),tagRFID(120),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike46,idle,nil,nil,nil,32124,40000,false,tagRFID(312),tagRFID(278),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike47,idle,nil,nil,nil,34344,40000,false,tagRFID(294),tagRFID(289),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike0,idle,nil,nil,nil,30783,40000,false,tagRFID(306),tagRFID(303),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike1,idle,nil,nil,nil,32692,40000,false,tagRFID(184),tagRFID(186),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike2,idle,nil,nil,nil,31943,40000,false,tagRFID(127),tagRFID(126),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike3,idle,nil,nil,nil,31895,40000,false,tagRFID(20),tagRFID(116),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike4,idle,nil,nil,nil,32274,40000,false,tagRFID(23),tagRFID(14),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike5,idle,nil,nil,nil,32274,40000,false,tagRFID(166),tagRFID(112),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike6,idle,nil,nil,nil,31626,40000,false,tagRFID(154),tagRFID(190),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike7,idle,nil,nil,nil,31578,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike16,idle,nil,nil,nil,29452,40000,false,tagRFID(155),tagRFID(190),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike17,idle,nil,nil,nil,30469,40000,false,tagRFID(20),tagRFID(116),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike18,idle,nil,nil,nil,32065,40000,false,tagRFID(103),tagRFID(150),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike19,idle,nil,nil,nil,30098,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike20,idle,nil,nil,nil,28251,40000,false,tagRFID(216),tagRFID(265),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike21,idle,nil,nil,nil,31272,40000,false,tagRFID(143),tagRFID(147),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike22,idle,nil,nil,nil,30275,40000,false,tagRFID(182),tagRFID(180),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike23,idle,nil,nil,nil,29595,40000,false,tagRFID(171),tagRFID(170),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike8,idle,nil,nil,nil,32563,40000,false,tagRFID(317),tagRFID(315),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike9,idle,nil,nil,nil,30872,40000,false,tagRFID(158),tagRFID(157),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike10,idle,nil,nil,nil,31055,40000,false,tagRFID(85),tagRFID(264),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike11,idle,nil,nil,nil,29415,40000,false,tagRFID(182),tagRFID(184),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike12,idle,nil,nil,nil,29886,40000,false,tagRFID(52),tagRFID(203),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike13,idle,nil,nil,nil,34044,40000,false,tagRFID(317),tagRFID(316),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike14,idle,nil,nil,nil,29464,40000,false,tagRFID(213),tagRFID(64),0.0,0.0,0.0
64,2021-11-04 16:10:11,2240.0,bike15,idle,nil,nil,nil,30098,40000,false,tagRFID(303),tagRFID(293),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike32,idle,nil,nil,nil,32633,40000,false,tagRFID(74),tagRFID(202),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike33,idle,nil,nil,nil,33378,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike34,idle,nil,nil,nil,32782,40000,false,tagRFID(84),tagRFID(85),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike35,idle,nil,nil,nil,32633,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike36,idle,nil,nil,nil,33416,40000,false,tagRFID(262),tagRFID(246),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike37,idle,nil,nil,nil,29785,40000,false,tagRFID(61),tagRFID(204),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike38,idle,nil,nil,nil,30526,40000,false,tagRFID(244),tagRFID(245),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike39,idle,nil,nil,nil,30042,40000,false,tagRFID(71),tagRFID(314),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike24,idle,nil,nil,nil,31136,40000,false,tagRFID(258),tagRFID(286),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike25,idle,nil,nil,nil,32030,40000,false,tagRFID(117),tagRFID(118),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike26,idle,nil,nil,nil,29746,40000,false,tagRFID(186),tagRFID(184),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike27,idle,nil,nil,nil,32202,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike28,idle,nil,nil,nil,32016,40000,false,tagRFID(250),tagRFID(246),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike29,idle,nil,nil,nil,31981,40000,false,tagRFID(105),tagRFID(106),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike30,idle,nil,nil,nil,33049,40000,false,tagRFID(203),tagRFID(230),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike31,idle,nil,nil,nil,32252,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike48,idle,nil,nil,nil,32315,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike49,idle,nil,nil,nil,32644,40000,false,tagRFID(14),tagRFID(18),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike40,idle,nil,nil,nil,29994,40000,false,tagRFID(3),tagRFID(241),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike41,idle,nil,nil,nil,32782,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike42,idle,nil,nil,nil,31747,40000,false,tagRFID(81),tagRFID(82),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike43,idle,nil,nil,nil,29694,40000,false,tagRFID(153),tagRFID(317),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike44,idle,nil,nil,nil,32124,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike45,idle,nil,nil,nil,32202,40000,false,tagRFID(120),tagRFID(316),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike46,idle,nil,nil,nil,32075,40000,false,tagRFID(312),tagRFID(278),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike47,idle,nil,nil,nil,34295,40000,false,tagRFID(289),tagRFID(294),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike0,idle,nil,nil,nil,30735,40000,false,tagRFID(306),tagRFID(303),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike1,idle,nil,nil,nil,32644,40000,false,tagRFID(186),tagRFID(184),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike2,idle,nil,nil,nil,31895,40000,false,tagRFID(127),tagRFID(126),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike3,idle,nil,nil,nil,31846,40000,false,tagRFID(116),tagRFID(22),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike4,idle,nil,nil,nil,32225,40000,false,tagRFID(23),tagRFID(14),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike5,idle,nil,nil,nil,32225,40000,false,tagRFID(166),tagRFID(112),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike6,idle,nil,nil,nil,31578,40000,false,tagRFID(190),tagRFID(273),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike7,idle,nil,nil,nil,31529,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike16,idle,nil,nil,nil,29403,40000,false,tagRFID(155),tagRFID(190),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike17,idle,nil,nil,nil,30420,40000,false,tagRFID(116),tagRFID(22),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike18,idle,nil,nil,nil,32016,40000,false,tagRFID(150),tagRFID(103),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike19,idle,nil,nil,nil,30049,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike20,idle,nil,nil,nil,28202,40000,false,tagRFID(265),tagRFID(216),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike21,idle,nil,nil,nil,31224,40000,false,tagRFID(147),tagRFID(154),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike22,idle,nil,nil,nil,30226,40000,false,tagRFID(180),tagRFID(115),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike23,idle,nil,nil,nil,29547,40000,false,tagRFID(171),tagRFID(170),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike8,idle,nil,nil,nil,32514,40000,false,tagRFID(315),tagRFID(287),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike9,idle,nil,nil,nil,30824,40000,false,tagRFID(158),tagRFID(157),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike10,idle,nil,nil,nil,31007,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike11,idle,nil,nil,nil,29367,40000,false,tagRFID(184),tagRFID(186),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike12,idle,nil,nil,nil,29837,40000,false,tagRFID(52),tagRFID(203),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike13,idle,nil,nil,nil,33995,40000,false,tagRFID(317),tagRFID(316),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike14,idle,nil,nil,nil,29415,40000,false,tagRFID(213),tagRFID(64),0.0,0.0,0.0
65,2021-11-04 16:10:12,2275.0,bike15,idle,nil,nil,nil,30049,40000,false,tagRFID(293),tagRFID(292),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike32,idle,nil,nil,nil,32584,40000,false,tagRFID(202),tagRFID(284),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike33,idle,nil,nil,nil,33330,40000,false,tagRFID(50),tagRFID(17),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike34,idle,nil,nil,nil,32733,40000,false,tagRFID(84),tagRFID(85),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike35,idle,nil,nil,nil,32584,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike36,idle,nil,nil,nil,33367,40000,false,tagRFID(246),tagRFID(250),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike37,idle,nil,nil,nil,29736,40000,false,tagRFID(204),tagRFID(230),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike38,idle,nil,nil,nil,30477,40000,false,tagRFID(245),tagRFID(244),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike39,idle,nil,nil,nil,29994,40000,false,tagRFID(71),tagRFID(314),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike24,idle,nil,nil,nil,31087,40000,false,tagRFID(258),tagRFID(286),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike25,idle,nil,nil,nil,31981,40000,false,tagRFID(117),tagRFID(118),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike26,idle,nil,nil,nil,29698,40000,false,tagRFID(184),tagRFID(183),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike27,idle,nil,nil,nil,32153,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike28,idle,nil,nil,nil,31968,40000,false,tagRFID(246),tagRFID(247),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike29,idle,nil,nil,nil,31933,40000,false,tagRFID(106),tagRFID(105),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike30,idle,nil,nil,nil,33000,40000,false,tagRFID(203),tagRFID(230),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike31,idle,nil,nil,nil,32203,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike48,idle,nil,nil,nil,32267,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike49,idle,nil,nil,nil,32595,40000,false,tagRFID(20),tagRFID(13),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike40,idle,nil,nil,nil,29945,40000,false,tagRFID(3),tagRFID(241),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike41,idle,nil,nil,nil,32733,40000,false,tagRFID(61),tagRFID(204),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike42,idle,nil,nil,nil,31698,40000,false,tagRFID(82),tagRFID(81),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike43,idle,nil,nil,nil,29645,40000,false,tagRFID(317),tagRFID(315),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike44,idle,nil,nil,nil,32075,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike45,idle,nil,nil,nil,32153,40000,false,tagRFID(120),tagRFID(316),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike46,idle,nil,nil,nil,32027,40000,false,tagRFID(312),tagRFID(278),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike47,idle,nil,nil,nil,34247,40000,false,tagRFID(289),tagRFID(294),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike0,idle,nil,nil,nil,30686,40000,false,tagRFID(303),tagRFID(306),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike1,idle,nil,nil,nil,32595,40000,false,tagRFID(186),tagRFID(184),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike2,idle,nil,nil,nil,31846,40000,false,tagRFID(127),tagRFID(126),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike3,idle,nil,nil,nil,31797,40000,false,tagRFID(116),tagRFID(22),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike4,idle,nil,nil,nil,32176,40000,false,tagRFID(14),tagRFID(13),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike5,idle,nil,nil,nil,32176,40000,false,tagRFID(166),tagRFID(112),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike6,idle,nil,nil,nil,31529,40000,false,tagRFID(190),tagRFID(273),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike7,idle,nil,nil,nil,31480,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike16,idle,nil,nil,nil,29355,40000,false,tagRFID(190),tagRFID(155),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike17,idle,nil,nil,nil,30372,40000,false,tagRFID(22),tagRFID(13),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike18,idle,nil,nil,nil,31968,40000,false,tagRFID(150),tagRFID(103),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike19,idle,nil,nil,nil,30001,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike20,idle,nil,nil,nil,28153,40000,false,tagRFID(265),tagRFID(216),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike21,idle,nil,nil,nil,31175,40000,false,tagRFID(147),tagRFID(154),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike22,idle,nil,nil,nil,30178,40000,false,tagRFID(115),tagRFID(122),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike23,idle,nil,nil,nil,29498,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike8,idle,nil,nil,nil,32466,40000,false,tagRFID(315),tagRFID(287),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike9,idle,nil,nil,nil,30775,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike10,idle,nil,nil,nil,30958,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike11,idle,nil,nil,nil,29318,40000,false,tagRFID(184),tagRFID(186),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike12,idle,nil,nil,nil,29788,40000,false,tagRFID(203),tagRFID(230),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike13,idle,nil,nil,nil,33946,40000,false,tagRFID(316),tagRFID(120),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike14,idle,nil,nil,nil,29367,40000,false,tagRFID(64),tagRFID(26),0.0,0.0,0.0
66,2021-11-04 16:10:13,2310.0,bike15,idle,nil,nil,nil,30001,40000,false,tagRFID(293),tagRFID(292),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike32,idle,nil,nil,nil,32536,40000,false,tagRFID(202),tagRFID(284),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike33,idle,nil,nil,nil,33281,40000,false,tagRFID(50),tagRFID(17),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike34,idle,nil,nil,nil,32685,40000,false,tagRFID(85),tagRFID(264),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike35,idle,nil,nil,nil,32536,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike36,idle,nil,nil,nil,33318,40000,false,tagRFID(246),tagRFID(250),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike37,idle,nil,nil,nil,29687,40000,false,tagRFID(230),tagRFID(203),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike38,idle,nil,nil,nil,30428,40000,false,tagRFID(244),tagRFID(101),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike39,idle,nil,nil,nil,29945,40000,false,tagRFID(314),tagRFID(269),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike24,idle,nil,nil,nil,31039,40000,false,tagRFID(286),tagRFID(259),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike25,idle,nil,nil,nil,31933,40000,false,tagRFID(117),tagRFID(118),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike26,idle,nil,nil,nil,29649,40000,false,tagRFID(184),tagRFID(183),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike27,idle,nil,nil,nil,32105,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike28,idle,nil,nil,nil,31919,40000,false,tagRFID(247),tagRFID(246),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike29,idle,nil,nil,nil,31884,40000,false,tagRFID(106),tagRFID(105),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike30,idle,nil,nil,nil,32951,40000,false,tagRFID(230),tagRFID(203),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike31,idle,nil,nil,nil,32154,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike48,idle,nil,nil,nil,32218,40000,false,tagRFID(80),tagRFID(40),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike49,idle,nil,nil,nil,32546,40000,false,tagRFID(20),tagRFID(13),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike40,idle,nil,nil,nil,29896,40000,false,tagRFID(241),tagRFID(29),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike41,idle,nil,nil,nil,32685,40000,false,tagRFID(204),tagRFID(61),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike42,idle,nil,nil,nil,31650,40000,false,tagRFID(81),tagRFID(82),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike43,idle,nil,nil,nil,29596,40000,false,tagRFID(317),tagRFID(315),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike44,idle,nil,nil,nil,32027,40000,false,tagRFID(196),tagRFID(210),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike45,idle,nil,nil,nil,32105,40000,false,tagRFID(316),tagRFID(315),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike46,idle,nil,nil,nil,31978,40000,false,tagRFID(278),tagRFID(312),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike47,idle,nil,nil,nil,34198,40000,false,tagRFID(294),tagRFID(289),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike0,idle,nil,nil,nil,30637,40000,false,tagRFID(306),tagRFID(303),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike1,idle,nil,nil,nil,32546,40000,false,tagRFID(186),tagRFID(184),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike2,idle,nil,nil,nil,31797,40000,false,tagRFID(127),tagRFID(126),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike3,idle,nil,nil,nil,31749,40000,false,tagRFID(22),tagRFID(13),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike4,idle,nil,nil,nil,32128,40000,false,tagRFID(13),tagRFID(22),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike5,idle,nil,nil,nil,32128,40000,false,tagRFID(166),tagRFID(112),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike6,idle,nil,nil,nil,31480,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike7,idle,nil,nil,nil,31432,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike16,idle,nil,nil,nil,29306,40000,false,tagRFID(190),tagRFID(155),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike17,idle,nil,nil,nil,30323,40000,false,tagRFID(22),tagRFID(13),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike18,idle,nil,nil,nil,31919,40000,false,tagRFID(103),tagRFID(150),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike19,idle,nil,nil,nil,29952,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike20,idle,nil,nil,nil,28105,40000,false,tagRFID(216),tagRFID(265),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike21,idle,nil,nil,nil,31127,40000,false,tagRFID(147),tagRFID(154),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike22,idle,nil,nil,nil,30129,40000,false,tagRFID(115),tagRFID(122),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike23,idle,nil,nil,nil,29449,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike8,idle,nil,nil,nil,32417,40000,false,tagRFID(315),tagRFID(287),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike9,idle,nil,nil,nil,30726,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike10,idle,nil,nil,nil,30909,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike11,idle,nil,nil,nil,29269,40000,false,tagRFID(184),tagRFID(186),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike12,idle,nil,nil,nil,29740,40000,false,tagRFID(203),tagRFID(230),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike13,idle,nil,nil,nil,33898,40000,false,tagRFID(316),tagRFID(120),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike14,idle,nil,nil,nil,29318,40000,false,tagRFID(64),tagRFID(26),0.0,0.0,0.0
67,2021-11-04 16:10:15,2345.0,bike15,idle,nil,nil,nil,29952,40000,false,tagRFID(293),tagRFID(292),0.0,0.0,0.0
