Cycle,Time (real),Time (simulation),Agent,Event,Message,Start Time (s),End Time (s),Duration (s),Distance Traveled,Duration (estimated),Start Battery,End Battery
5,2021-10-28 23:30:04,175.0,bike29,END: seeking_leader,Sought Leader bike(22),35.0,175.0,140.0,259,186,36257,35997
5,2021-10-28 23:30:04,175.0,bike33,START: idle,nil
5,2021-10-28 23:30:04,175.0,bike37,START: seeking_leader,Seeking Leader bike(40)
5,2021-10-28 23:30:04,175.0,bike38,END: seeking_leader,Sought Leader bike(3),35.0,175.0,140.0,263,189,37857,37594
5,2021-10-28 23:30:04,175.0,bike39,START: idle,nil
5,2021-10-28 23:30:04,175.0,bike40,START: awaiting_follower,Awaiting Follower bike(37)
6,2021-10-28 23:30:04,210.0,bike2,END: awaiting_follower,Awaited Follower bike(21),70.0,210.0,140.0,0,0,30891,30891
6,2021-10-28 23:30:04,210.0,bike3,END: awaiting_follower,Awaited Follower bike(38),70.0,210.0,140.0,0,0,30799,30799
6,2021-10-28 23:30:04,210.0,bike21,START: following,Following bike(2)
6,2021-10-28 23:30:04,210.0,bike22,END: awaiting_follower,Awaited Follower bike(29),70.0,210.0,140.0,0,0,29977,29977
6,2021-10-28 23:30:04,210.0,bike29,START: following,Following bike(22)
6,2021-10-28 23:30:04,210.0,bike38,START: following,Following bike(3)
7,2021-10-28 23:30:05,245.0,bike2,START: idle,nil
7,2021-10-28 23:30:05,245.0,bike3,START: idle,nil
7,2021-10-28 23:30:05,245.0,bike22,START: idle,nil
10,2021-10-28 23:30:06,350.0,bike37,END: seeking_leader,Sought Leader bike(40),175.0,350.0,175.0,356,256,36957,36601
10,2021-10-28 23:30:06,350.0,bike40,END: awaiting_follower,Awaited Follower bike(37),175.0,350.0,175.0,0,0,30888,30888
11,2021-10-28 23:30:06,385.0,bike37,START: following,Following bike(40)
11,2021-10-28 23:30:06,385.0,bike40,START: idle,nil
20,2021-10-28 23:30:11,700.0,bike31,END: idle,nil,0.0,700.0,700.0,972,699,39347,38374
21,2021-10-28 23:30:11,735.0,bike28,END: idle,nil,0.0,735.0,735.0,1021,734,32034,31012
21,2021-10-28 23:30:11,735.0,bike31,START: seeking_leader,Seeking Leader bike(28)
22,2021-10-28 23:30:12,770.0,bike28,START: awaiting_follower,Awaiting Follower bike(31)
26,2021-10-28 23:30:14,910.0,bike7,END: idle,nil,0.0,910.0,910.0,1264,910,37611,36346
26,2021-10-28 23:30:14,910.0,bike25,END: idle,nil,0.0,910.0,910.0,1264,910,32401,31136
27,2021-10-28 23:30:15,945.0,bike7,START: seeking_leader,Seeking Leader bike(25)
27,2021-10-28 23:30:15,945.0,bike25,START: awaiting_follower,Awaiting Follower bike(7)
28,2021-10-28 23:30:15,980.0,bike31,END: seeking_leader,Sought Leader bike(28),735.0,980.0,245.0,493,355,38374,37880
29,2021-10-28 23:30:16,1015.0,bike28,END: awaiting_follower,Awaited Follower bike(31),770.0,1015.0,245.0,0,0,31012,31012
29,2021-10-28 23:30:16,1015.0,bike31,START: following,Following bike(28)
30,2021-10-28 23:30:16,1050.0,bike7,END: seeking_leader,Sought Leader bike(25),945.0,1050.0,105.0,213,153,36346,36133
30,2021-10-28 23:30:16,1050.0,bike25,END: awaiting_follower,Awaited Follower bike(7),945.0,1050.0,105.0,0,0,31136,31136
30,2021-10-28 23:30:16,1050.0,bike28,START: idle,nil
31,2021-10-28 23:30:17,1085.0,bike7,START: following,Following bike(25)
31,2021-10-28 23:30:17,1085.0,bike25,START: idle,nil
35,2021-10-28 23:30:19,1225.0,bike46,END: idle,nil,0.0,1225.0,1225.0,1702,1225,39113,37410
36,2021-10-28 23:30:19,1260.0,bike11,END: idle,nil,0.0,1260.0,1260.0,1734,1247,32794,31060
36,2021-10-28 23:30:19,1260.0,bike16,END: following,Followed bike(33),175.0,1260.0,1085.0,0,0,36389,32415
36,2021-10-28 23:30:19,1260.0,bike24,END: idle,nil,0.0,1260.0,1260.0,1751,1260,39624,37873
36,2021-10-28 23:30:20,1260.0,bike46,START: seeking_leader,Seeking Leader bike(11)
36,2021-10-28 23:30:20,1260.0,bike48,END: following,Followed bike(12),105.0,1260.0,1155.0,0,0,37118,32933
37,2021-10-28 23:30:20,1295.0,bike11,START: awaiting_follower,Awaiting Follower bike(46)
37,2021-10-28 23:30:20,1295.0,bike16,START: idle,nil
37,2021-10-28 23:30:20,1295.0,bike16,END: idle,nil,1295.0,1295.0,0.0,0,0,32367,32367
37,2021-10-28 23:30:20,1295.0,bike24,START: seeking_leader,Seeking Leader bike(16)
37,2021-10-28 23:30:20,1295.0,bike48,START: idle,nil
38,2021-10-28 23:30:21,1330.0,bike16,START: awaiting_follower,Awaiting Follower bike(24)
39,2021-10-28 23:30:21,1365.0,bike24,END: seeking_leader,Sought Leader bike(16),1295.0,1365.0,70.0,145,104,37873,37727
39,2021-10-28 23:30:21,1365.0,bike44,END: following,Followed bike(18),105.0,1365.0,1260.0,0,0,39216,34615
40,2021-10-28 23:30:22,1400.0,bike16,END: awaiting_follower,Awaited Follower bike(24),1330.0,1400.0,70.0,0,0,32367,32367
40,2021-10-28 23:30:22,1400.0,bike24,START: following,Following bike(16)
40,2021-10-28 23:30:22,1400.0,bike26,END: following,Followed bike(34),70.0,1400.0,1330.0,0,0,37869,32991
40,2021-10-28 23:30:22,1400.0,bike44,START: idle,nil
41,2021-10-28 23:30:22,1435.0,bike16,START: idle,nil
41,2021-10-28 23:30:22,1435.0,bike26,START: idle,nil
42,2021-10-28 23:30:23,1470.0,bike47,END: following,Followed bike(39),140.0,1470.0,1330.0,0,0,37046,32192
43,2021-10-28 23:30:23,1505.0,bike47,START: idle,nil
44,2021-10-28 23:30:24,1540.0,bike29,END: following,Followed bike(22),210.0,1540.0,1330.0,0,0,35997,31139
45,2021-10-28 23:30:24,1575.0,bike29,START: idle,nil
46,2021-10-28 23:30:25,1610.0,bike46,END: seeking_leader,Sought Leader bike(11),1260.0,1610.0,350.0,719,517,37410,36691
47,2021-10-28 23:30:25,1645.0,bike11,END: awaiting_follower,Awaited Follower bike(46),1295.0,1645.0,350.0,0,0,31060,31060
47,2021-10-28 23:30:25,1645.0,bike37,END: following,Followed bike(40),385.0,1645.0,1260.0,0,0,36601,31993
47,2021-10-28 23:30:25,1645.0,bike46,START: following,Following bike(11)
48,2021-10-28 23:30:26,1680.0,bike11,START: idle,nil
48,2021-10-28 23:30:26,1680.0,bike21,END: following,Followed bike(2),210.0,1680.0,1470.0,0,0,37521,32163
48,2021-10-28 23:30:26,1680.0,bike37,START: idle,nil
49,2021-10-28 23:30:27,1715.0,bike6,END: following,Followed bike(8),140.0,1715.0,1575.0,0,0,38511,32790
49,2021-10-28 23:30:27,1715.0,bike21,START: idle,nil
49,2021-10-28 23:30:27,1715.0,bike38,END: following,Followed bike(3),210.0,1715.0,1505.0,0,0,37594,32106
50,2021-10-28 23:30:27,1750.0,bike6,START: idle,nil
50,2021-10-28 23:30:27,1750.0,bike38,START: idle,nil
51,2021-10-28 23:30:28,1785.0,bike17,END: following,Followed bike(43),70.0,1785.0,1715.0,0,0,38215,32011
52,2021-10-28 23:30:28,1820.0,bike17,START: idle,nil
63,2021-10-28 23:30:35,2205.0,bike7,END: following,Followed bike(25),1085.0,2205.0,1120.0,0,0,36133,32078
64,2021-10-28 23:30:35,2240.0,bike7,START: idle,nil
